encuesta_year,hogar_uid,persona_uid,id_hogar,n_pers,tramo_edad,sexo,nivel_estudios,situacion_laboral,estrato,estado_salud,trimestre,dia_semana,tipo_dia,internet_medicion,factor_elevacion,min_cuidados_personales,min_trabajo_remunerado,min_estudios,min_hogar_familia,min_voluntario_reuniones,min_vida_social_diversion,min_deportes_airelibre,min_aficiones_informatica,min_medios_comunicacion,min_trayectos_noespec,min_cp_dormir,min_cp_comer_beber,min_cp_higiene_salud,min_tr_actividad_laboral,min_tr_actividades_relacionadas,min_est_clases_formacion,min_est_estudio_tiempo_libre,min_hf_actividades_culinarias,min_hf_mantenimiento_hogar,min_hf_ropa,min_hf_jardineria_animales,min_hf_construccion_reparaciones,min_hf_compras_servicios,min_hf_gestiones_hogar,min_hf_cuidado_menores,min_hf_cuidado_adultos,min_vr_voluntariado_organizado,min_vr_ayuda_otros_hogares,min_vr_participacion_religion,min_vs_vida_social,min_vs_diversion_cultura,min_vs_ocio_pasivo,min_da_ejercicio_fisico,min_da_ejercicio_productivo,min_da_actividades_relacionadas,min_ai_arte_aficiones,min_ai_informatica,min_ai_juegos,min_mc_lectura,min_mc_television_video,min_mc_radio_grabaciones,min_tray_trabajo,min_tray_estudios,min_tray_hogar_familia,min_tray_voluntariado,min_tray_vida_social,min_tray_otro_ocio,min_tray_cambio_municipio,min_tray_otros_no_especificado,min_internet_total,min_internet_cuidados_personales,min_internet_trabajo_remunerado,min_internet_estudios,min_internet_hogar_familia,min_internet_voluntario_reuniones,min_internet_vida_social_diversion,min_internet_deportes_airelibre,min_internet_aficiones_informatica,min_internet_medios_comunicacion,min_internet_trayectos_noespec
2011,2011_545,2011_545_1,545,1,25-44 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Muy bueno,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,1062.53,580.0,530.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,130.0,490.0,60.0,30.0,470.0,60.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_548,2011_548_1,548,1,65 o más,Mujer,Primaria o inferior,Jubilado o prejubilado,Gran ciudad / Área densa,Muy bueno,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,954.308,720.0,0.0,0.0,450.0,0.0,50.0,40.0,0.0,130.0,50.0,490.0,120.0,70.0,0.0,0.0,0.0,0.0,130.0,50.0,60.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,30.0,0.0,20.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_548,2011_548_2,548,2,65 o más,Hombre,Primaria o inferior,Jubilado o prejubilado,Gran ciudad / Área densa,Bueno,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,1054.252,580.0,0.0,0.0,360.0,0.0,50.0,100.0,0.0,270.0,80.0,390.0,120.0,30.0,0.0,0.0,0.0,0.0,140.0,10.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,30.0,240.0,0.0,0.0,0.0,30.0,0.0,20.0,30.0,0.0,0.0,,,,,,,,,,,
2011,2011_549,2011_549_1,549,1,25-44 años,Hombre,Sec. segunda etapa,Otra inactividad,Gran ciudad / Área densa,Malo,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,1317.127,850.0,0.0,0.0,200.0,0.0,0.0,0.0,240.0,150.0,0.0,700.0,100.0,50.0,0.0,0.0,0.0,0.0,80.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,40.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_552,2011_552_1,552,1,45-64 años,Mujer,Sec. segunda etapa,Otra inactividad,Gran ciudad / Área densa,Bueno,Abr-Jun,Lunes-Jueves,Día inusual,No disponible,928.885,440.0,0.0,0.0,520.0,0.0,30.0,100.0,0.0,240.0,110.0,330.0,70.0,10.0,0.0,0.0,0.0,0.0,100.0,140.0,30.0,0.0,0.0,50.0,0.0,200.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,20.0,0.0,0.0,,,,,,,,,,,
2011,2011_552,2011_552_2,552,2,10-24 años,Hombre,Primaria o inferior,Otra inactividad,Gran ciudad / Área densa,Muy bueno,Abr-Jun,Lunes-Jueves,Día inusual,No disponible,1196.153,420.0,0.0,670.0,0.0,0.0,20.0,0.0,0.0,270.0,60.0,360.0,20.0,10.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_553,2011_553_1,553,1,45-64 años,Hombre,Sec. segunda etapa,Ocupado,Gran ciudad / Área densa,Bueno,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,927.389,560.0,600.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,130.0,500.0,60.0,0.0,600.0,0.0,0.0,0.0,0.0,20.0,0.0,90.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_555,2011_555_1,555,1,65 o más,Mujer,Sec. primera etapa,Jubilado o prejubilado,Gran ciudad / Área densa,Aceptable,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,954.308,750.0,0.0,0.0,60.0,0.0,0.0,180.0,0.0,450.0,0.0,600.0,110.0,40.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_557,2011_557_1,557,1,45-64 años,Mujer,Sec. primera etapa,Otra inactividad,Gran ciudad / Área densa,Aceptable,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,928.885,610.0,0.0,0.0,440.0,0.0,60.0,0.0,0.0,210.0,120.0,510.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_559,2011_559_1,559,1,65 o más,Hombre,Sec. primera etapa,Jubilado o prejubilado,Gran ciudad / Área densa,Bueno,Abr-Jun,Viernes-Domingo,Día inusual,No disponible,1054.252,760.0,0.0,0.0,0.0,0.0,100.0,180.0,0.0,380.0,20.0,600.0,140.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_562,2011_562_1,562,1,45-64 años,Hombre,Sec. primera etapa,Jubilado o prejubilado,Gran ciudad / Área densa,Aceptable,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,927.389,680.0,0.0,0.0,80.0,0.0,0.0,440.0,120.0,80.0,40.0,540.0,90.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,120.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,,,,,,,
2011,2011_562,2011_562_2,562,2,45-64 años,Mujer,Sec. primera etapa,Otra inactividad,Gran ciudad / Área densa,Aceptable,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,928.885,670.0,0.0,0.0,290.0,0.0,0.0,300.0,0.0,180.0,0.0,540.0,90.0,30.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_564,2011_564_1,564,1,65 o más,Mujer,Sec. primera etapa,Jubilado o prejubilado,Gran ciudad / Área densa,Aceptable,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,954.308,650.0,0.0,0.0,260.0,0.0,0.0,250.0,0.0,210.0,70.0,500.0,90.0,60.0,0.0,0.0,0.0,0.0,70.0,90.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,30.0,180.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_569,2011_569_1,569,1,45-64 años,Hombre,Educación superior,Desocupado,Gran ciudad / Área densa,Muy bueno,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,927.389,850.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,300.0,260.0,720.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_572,2011_572_1,572,1,45-64 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Bueno,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,928.885,650.0,440.0,0.0,100.0,0.0,0.0,40.0,0.0,120.0,90.0,530.0,80.0,40.0,440.0,0.0,0.0,0.0,10.0,0.0,50.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,30.0,90.0,0.0,60.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_573,2011_573_1,573,1,25-44 años,Mujer,Sec. segunda etapa,Otra inactividad,Gran ciudad / Área densa,Aceptable,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,1062.53,770.0,0.0,0.0,210.0,0.0,0.0,200.0,0.0,240.0,20.0,600.0,130.0,40.0,0.0,0.0,0.0,0.0,90.0,60.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_576,2011_576_1,576,1,25-44 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Aceptable,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,1062.53,430.0,540.0,0.0,270.0,0.0,10.0,0.0,0.0,0.0,190.0,380.0,20.0,30.0,540.0,0.0,0.0,0.0,40.0,20.0,30.0,0.0,0.0,50.0,0.0,130.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_579,2011_579_1,579,1,65 o más,Mujer,Primaria o inferior,Jubilado o prejubilado,Gran ciudad / Área densa,Aceptable,Abr-Jun,Viernes-Domingo,Día inusual,No disponible,954.308,740.0,0.0,0.0,390.0,70.0,70.0,0.0,0.0,90.0,80.0,620.0,80.0,30.0,0.0,0.0,0.0,0.0,140.0,70.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_581,2011_581_1,581,1,45-64 años,Mujer,Sec. primera etapa,Jubilado o prejubilado,Gran ciudad / Área densa,Bueno,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,928.885,720.0,0.0,0.0,140.0,0.0,0.0,180.0,0.0,380.0,20.0,600.0,90.0,30.0,0.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_581,2011_581_2,581,2,45-64 años,Hombre,Sec. primera etapa,Jubilado o prejubilado,Gran ciudad / Área densa,Bueno,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,927.389,720.0,0.0,0.0,50.0,0.0,0.0,180.0,0.0,470.0,20.0,600.0,90.0,30.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_582,2011_582_1,582,1,25-44 años,Mujer,Educación superior,Otra inactividad,Gran ciudad / Área densa,Muy bueno,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,1937.723,510.0,0.0,720.0,50.0,0.0,0.0,0.0,0.0,70.0,90.0,420.0,60.0,30.0,0.0,0.0,480.0,240.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_583,2011_583_1,583,1,25-44 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Muy bueno,Abr-Jun,Lunes-Jueves,Día habitual,No disponible,1062.53,610.0,420.0,0.0,160.0,0.0,0.0,80.0,60.0,10.0,100.0,480.0,80.0,50.0,420.0,0.0,0.0,0.0,60.0,10.0,0.0,0.0,0.0,30.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,60.0,0.0,10.0,0.0,0.0,60.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,,,,,,,,,,,
2011,2011_585,2011_585_1,585,1,25-44 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Muy bueno,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,1062.53,650.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,30.0,90.0,540.0,90.0,20.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_585,2011_585_2,585,2,25-44 años,Hombre,Educación superior,Ocupado,Gran ciudad / Área densa,Muy bueno,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,1317.127,580.0,480.0,0.0,250.0,0.0,0.0,0.0,0.0,30.0,100.0,520.0,40.0,20.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_587,2011_587_1,587,1,45-64 años,Hombre,Sec. segunda etapa,Ocupado,Gran ciudad / Área densa,Aceptable,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,927.389,620.0,0.0,0.0,190.0,100.0,130.0,180.0,0.0,140.0,80.0,480.0,110.0,30.0,0.0,0.0,0.0,0.0,110.0,10.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,100.0,110.0,0.0,20.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,20.0,30.0,30.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_588,2011_588_1,588,1,65 o más,Mujer,Educación superior,Jubilado o prejubilado,Gran ciudad / Área densa,Aceptable,Abr-Jun,Viernes-Domingo,Día habitual,No disponible,954.308,630.0,0.0,0.0,370.0,0.0,30.0,0.0,0.0,190.0,220.0,510.0,80.0,40.0,0.0,0.0,0.0,0.0,100.0,220.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_590,2011_590_1,590,1,65 o más,Hombre,Educación superior,Jubilado o prejubilado,Gran ciudad / Área densa,Muy malo,Abr-Jun,Viernes-Domingo,Día inusual,No disponible,1054.252,620.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,560.0,120.0,490.0,100.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_594,2011_594_2,594,2,45-64 años,Mujer,Educación superior,Otra inactividad,Gran ciudad / Área densa,Bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,928.885,470.0,0.0,0.0,490.0,0.0,0.0,50.0,0.0,250.0,180.0,350.0,90.0,30.0,0.0,0.0,0.0,0.0,140.0,100.0,30.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,160.0,90.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,0.0,0.0,,,,,,,,,,,
2011,2011_595,2011_595_1,595,1,45-64 años,Mujer,Sec. segunda etapa,Desocupado,Gran ciudad / Área densa,Aceptable,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,928.885,480.0,0.0,0.0,660.0,0.0,0.0,0.0,30.0,110.0,160.0,310.0,120.0,50.0,0.0,0.0,0.0,0.0,200.0,40.0,140.0,0.0,0.0,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,40.0,70.0,0.0,0.0,0.0,150.0,0.0,10.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_595,2011_595_2,595,2,10-24 años,Hombre,Sec. primera etapa,Ocupado,Gran ciudad / Área densa,Bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1196.153,530.0,290.0,330.0,50.0,0.0,0.0,0.0,110.0,0.0,130.0,430.0,80.0,20.0,290.0,0.0,330.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,100.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_595,2011_595_4,595,4,10-24 años,Hombre,Primaria o inferior,Otra inactividad,Gran ciudad / Área densa,Bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1196.153,660.0,0.0,390.0,50.0,0.0,10.0,100.0,90.0,60.0,80.0,510.0,90.0,60.0,0.0,0.0,390.0,0.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,90.0,0.0,60.0,0.0,0.0,20.0,0.0,0.0,0.0,60.0,0.0,0.0,,,,,,,,,,,
2011,2011_597,2011_597_1,597,1,10-24 años,Mujer,Sec. segunda etapa,Otra inactividad,Gran ciudad / Área densa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1886.771,770.0,0.0,180.0,170.0,0.0,100.0,110.0,50.0,0.0,60.0,500.0,110.0,160.0,0.0,0.0,180.0,0.0,100.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,110.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_597,2011_597_2,597,2,10-24 años,Mujer,Sec. segunda etapa,Otra inactividad,Gran ciudad / Área densa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1886.771,1010.0,0.0,310.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,860.0,60.0,90.0,0.0,0.0,310.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_598,2011_598_1,598,1,25-44 años,Mujer,Sec. segunda etapa,Ocupado,Gran ciudad / Área densa,Bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1062.53,840.0,0.0,0.0,140.0,0.0,160.0,0.0,100.0,70.0,130.0,530.0,250.0,60.0,0.0,0.0,0.0,0.0,20.0,40.0,30.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,90.0,30.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,70.0,0.0,0.0,0.0,20.0,0.0,110.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_601,2011_601_1,601,1,65 o más,Mujer,Primaria o inferior,Otra inactividad,Gran ciudad / Área densa,Bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,954.308,900.0,0.0,0.0,180.0,0.0,260.0,0.0,0.0,70.0,30.0,700.0,150.0,50.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_602,2011_602_1,602,1,45-64 años,Hombre,Educación superior,Ocupado,Gran ciudad / Área densa,Bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,927.389,560.0,510.0,0.0,40.0,0.0,20.0,70.0,30.0,70.0,140.0,430.0,80.0,30.0,510.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,70.0,0.0,0.0,0.0,30.0,0.0,40.0,20.0,10.0,130.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,,,
2011,2011_604,2011_604_1,604,1,10-24 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Muy bueno,Ene-Mar,Lunes-Jueves,Día inusual,No disponible,1053.917,760.0,0.0,150.0,180.0,0.0,250.0,0.0,0.0,60.0,40.0,590.0,100.0,70.0,0.0,0.0,150.0,0.0,30.0,60.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_604,2011_604_2,604,2,25-44 años,Hombre,Sec. segunda etapa,Ocupado,Gran ciudad / Área densa,Muy bueno,Ene-Mar,Lunes-Jueves,Día habitual,No disponible,1317.127,600.0,310.0,0.0,120.0,220.0,0.0,0.0,0.0,100.0,90.0,430.0,110.0,60.0,310.0,0.0,0.0,0.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,60.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_606,2011_606_1,606,1,65 o más,Mujer,Educación superior,Jubilado o prejubilado,Gran ciudad / Área densa,Aceptable,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,954.308,750.0,0.0,0.0,260.0,0.0,60.0,90.0,0.0,260.0,20.0,430.0,140.0,170.0,0.0,0.0,0.0,0.0,160.0,80.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,90.0,0.0,0.0,0.0,0.0,0.0,110.0,150.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_606,2011_606_2,606,2,65 o más,Mujer,Sec. segunda etapa,Jubilado o prejubilado,Gran ciudad / Área densa,Aceptable,Ene-Mar,Viernes-Domingo,Día inusual,No disponible,954.308,980.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,370.0,0.0,790.0,170.0,20.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_610,2011_610_1,610,1,45-64 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,928.885,630.0,0.0,0.0,140.0,150.0,20.0,0.0,0.0,420.0,80.0,540.0,50.0,40.0,0.0,0.0,0.0,0.0,120.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_610,2011_610_2,610,2,45-64 años,Hombre,Educación superior,Jubilado o prejubilado,Gran ciudad / Área densa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,927.389,670.0,0.0,230.0,200.0,0.0,10.0,0.0,0.0,260.0,70.0,540.0,80.0,50.0,0.0,0.0,0.0,230.0,160.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,210.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
2011,2011_610,2011_610_3,610,3,25-44 años,Mujer,Educación superior,Ocupado,Gran ciudad / Área densa,Muy bueno,Ene-Mar,Viernes-Domingo,Día habitual,No disponible,1062.53,970.0,0.0,0.0,30.0,0.0,190.0,0.0,80.0,140.0,30.0,850.0,100.0,20.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,,,,,
